Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
166.4966,GROUND,-1.4375,-0.0392,9.6890,-0.3138,-0.1500,9.2400,0.1600,0.0700,-0.5500,-0.1100,224.4375,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.0651,-0.7112,-1.6176,-1.3125
166.5299,GROUND,-0.7500,-0.0392,9.6890,-0.3138,-0.1600,9.2600,0.2800,0.0600,-0.5300,0.0000,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.0753,-0.1637,-1.0794,-1.3750
166.5661,GROUND,-1.4375,-0.4315,9.6890,-0.1961,-0.3000,9.1700,0.5000,-0.0600,-0.6200,0.2100,224.5000,-1.3750,-88.2500,-0.2400,9.7900,0.2900,-0.0794,-0.3825,-1.3076,-1.3750
166.6010,GROUND,-0.5625,-0.0785,9.7674,-0.2354,-0.1800,9.3000,0.1400,0.1800,-0.6000,0.0600,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2800,-0.0323,0.0796,-0.8423,-1.3750
166.6361,GROUND,0.2500,0.0785,9.6890,-0.0392,-0.0900,9.2400,0.2600,0.1400,-0.5500,-0.0200,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.0628,0.7180,-0.1531,-1.3750
166.6689,GROUND,-1.8750,-0.0392,9.6890,-0.2746,-0.0800,9.2000,0.3000,0.1500,-0.5900,0.0100,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.0748,-0.3530,-1.2303,-1.3750
166.7049,GROUND,-0.4375,-0.1177,9.8066,-0.4707,-0.2700,9.2700,0.1000,-0.0300,-0.5200,-0.1700,224.5000,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.0063,0.1419,-0.7344,-1.3125
166.7405,GROUND,-1.3125,-0.0392,9.6890,-0.1569,-0.2100,9.2500,0.1900,0.0200,-1.8200,-0.0800,224.5000,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.0531,-0.2135,-1.0974,-1.3125
166.7750,GROUND,-0.8125,0.0000,9.6105,-0.1961,-0.0700,9.2300,0.3000,0.1600,-0.5600,0.0200,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.1193,-0.0370,-0.9204,-1.3750
166.8106,GROUND,-1.2500,-0.0392,9.6890,-0.2746,-0.0700,9.2400,0.2700,0.1800,-0.5600,0.0100,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2900,-0.0962,-0.2461,-1.1291,-1.3750
166.8470,GROUND,-1.4375,-0.2354,9.6497,-0.1177,-0.2300,9.2300,0.2600,0.0000,-0.5600,-0.0200,224.5000,-1.3750,-88.2500,-0.2400,9.7900,0.2900,-0.1116,-0.4362,-1.3272,-1.3750
166.8826,GROUND,-1.7500,-0.1569,9.6105,-0.3138,-0.3300,9.2700,0.0800,-0.1300,-0.3000,-0.4100,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.1418,-0.6904,-1.5998,-1.3750
166.9177,GROUND,-1.0625,0.0785,9.3752,-0.1177,0.1400,9.4500,0.8400,0.3800,-1.6200,0.5500,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2900,-0.2986,-0.3506,-1.2697,-1.3750
166.9537,GROUND,-0.8125,-0.5492,9.8851,-1.3337,-0.4800,9.3800,-0.5500,0.5500,-0.9000,1.0100,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2900,-0.0434,-0.0723,-0.9857,-1.3750
166.9881,GROUND,0.6250,0.2354,9.6105,0.3138,-0.8800,9.4900,-0.8500,-0.6300,-0.3000,-1.1300,224.5625,-1.4375,-88.3125,-0.2400,9.7900,0.2800,-0.1154,0.8745,0.0284,-1.4375
167.0215,GROUND,-0.8750,-0.1569,9.6105,0.0392,0.2000,8.9800,1.1900,0.4400,-0.8100,0.8900,224.5625,-1.3750,-88.3125,-0.2400,9.7900,0.2800,-0.1433,0.2990,-0.5302,-1.3750
167.0575,GROUND,1.0000,-0.5884,9.9636,-1.4122,-0.0500,9.1600,0.4200,0.1900,-0.6200,0.1300,224.5625,-1.3750,-88.3125,-0.2400,9.7900,0.2800,0.0646,1.2424,0.4403,-1.3750
167.0936,GROUND,-2.1875,0.1177,9.5713,0.1177,-0.4000,9.3800,-0.2400,-0.0300,-0.3900,-0.3500,224.5625,-1.3750,-88.3125,-0.2400,9.7900,0.2800,-0.0990,-0.3975,-1.2025,-1.3750
167.1287,GROUND,0.8750,0.2354,9.5713,0.2746,0.0900,9.1900,0.6400,0.3200,-0.6000,0.3600,224.5000,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.1608,0.8974,0.1044,-1.3125
167.1650,GROUND,-0.6250,-0.1569,9.7674,-0.5492,-0.1800,9.3200,0.2000,0.1500,-0.6100,0.1200,224.5000,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.0637,0.4257,-0.3444,-1.3125
167.2005,GROUND,-0.4375,0.0000,9.6105,-0.1961,-0.3200,9.3000,0.0000,-0.0800,-0.4900,-0.2800,224.5625,-1.3750,-88.3125,-0.2400,9.7900,0.2800,-0.1234,0.3545,-0.3975,-1.3750
167.2370,GROUND,-0.3125,-0.0392,9.7282,-0.2746,-0.1700,9.1400,0.2500,0.0600,-0.6500,-0.0300,224.5625,-1.3750,-88.3125,-0.2400,9.7900,0.2800,-0.0735,0.3951,-0.3395,-1.3750
167.2708,GROUND,-0.5625,-0.0785,9.8066,-0.4707,-0.1900,9.2000,0.1900,0.0400,-0.5900,-0.0900,224.5625,-1.3750,-88.2500,-0.2400,9.7900,0.2800,-0.0060,0.2480,-0.4750,-1.3750
167.3070,GROUND,-1.1875,-0.0392,9.6497,-0.0785,-0.1400,9.2100,0.3600,0.0900,-0.5800,0.0700,224.5625,-1.3750,-88.2500,-0.2400,9.7900,0.2900,-0.0772,-0.1939,-0.9215,-1.3750
167.3422,GROUND,-1.4375,0.0000,9.7282,-0.0785,-0.0900,9.2000,0.4400,0.1400,-0.5900,0.1500,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2900,-0.0559,-0.5054,-1.2497,-1.3750
167.3775,GROUND,-1.3750,-0.1177,9.6497,-0.1177,-0.2000,9.2700,0.2200,0.0300,-0.5200,-0.0600,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2900,-0.0962,-0.5733,-1.3353,-1.3750
167.4125,GROUND,-1.3750,-0.0785,9.7282,-0.3530,-0.2200,9.2800,0.1300,0.0000,-0.5100,-0.1500,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.0631,-0.5878,-1.3680,-1.3750
167.4484,GROUND,0.1250,-0.0785,9.7282,-0.3923,-0.1600,9.2600,0.1900,0.0600,-0.5300,-0.0900,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.0502,0.3424,-0.4330,-1.3750
167.4841,GROUND,-0.9375,0.0000,9.6890,-0.2746,-0.1500,9.2600,0.2200,0.0700,-0.5500,-0.0100,224.5000,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.0699,0.0265,-0.7470,-1.3125
167.5192,GROUND,-1.1875,0.0000,9.6497,-0.1177,-0.0800,9.2600,0.3300,0.1400,-0.5300,0.0500,224.5000,-1.3125,-88.3125,-0.2200,9.7900,0.2800,-0.1016,-0.2456,-1.0247,-1.3125
167.5546,GROUND,-0.6875,0.0000,9.6890,-0.2354,-0.1000,9.2400,0.3100,0.1400,-0.5300,0.0400,224.5000,-1.3125,-88.3125,-0.2200,9.7900,0.2800,-0.0893,-0.0383,-0.8151,-1.3125
167.5900,GROUND,-1.4375,-0.0392,9.6497,-0.3530,-0.1900,9.2700,0.1400,0.0400,-0.5200,-0.1300,224.5000,-1.3125,-88.3125,-0.2300,9.7900,0.2800,-0.1090,-0.4029,-1.2077,-1.3125
167.6228,GROUND,-0.4375,-0.0785,9.6497,-0.3530,-0.2100,9.2600,0.1100,0.0200,-0.5300,-0.1600,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.1164,0.0653,-0.7272,-1.3750
167.6582,GROUND,-1.1250,-0.1569,9.7282,-0.3138,-0.1900,9.2300,0.3100,0.0400,-0.5600,0.0200,224.5000,-1.3750,-88.3125,-0.2300,9.7900,0.2800,-0.0709,-0.1788,-0.9773,-1.3750
167.6932,GROUND,-1.4375,-0.0785,9.6497,-0.1569,-0.1100,9.2200,0.4100,0.1200,-0.5700,0.1200,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2800,-0.1020,-0.4526,-1.2698,-1.3750
167.7274,GROUND,0.6250,0.0000,9.6890,-0.1961,-0.0800,9.2400,0.3300,0.1500,-0.5500,0.0500,224.5000,-1.3750,-88.2500,-0.2300,9.7900,0.2800,-0.0893,0.6932,-0.0805,-1.3750
167.7623,GROUND,-0.4375,0.0000,9.6890,-0.1569,-0.1400,9.2200,0.2300,0.0900,-0.5700,-0.0500,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2900,-0.0848,0.4551,-0.2967,-1.3125
167.7983,GROUND,-3.6251,-0.0785,9.7282,-0.2746,-0.2200,9.1900,0.2400,0.0000,-0.6000,-0.0400,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2900,-0.0592,-1.5768,-2.3910,-1.3125
167.8331,GROUND,-1.3750,-0.1177,9.7282,-0.3923,-0.2400,9.2400,0.1500,0.0000,-0.5500,-0.1300,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2800,-0.0488,-0.9081,-1.7705,-1.3125
167.8699,GROUND,-1.3125,-0.1177,9.6890,-0.2354,-0.2100,9.2400,0.2700,0.0200,-0.5500,-0.0100,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2800,-0.0692,-0.6065,-1.4932,-1.3125
167.9057,GROUND,-0.9375,0.0000,9.6497,-0.1569,-0.1000,9.2100,0.4000,0.1200,-0.5600,0.0300,224.5000,-1.3125,-80.2500,-0.2300,9.7900,0.2900,-0.1012,-0.2537,-1.1503,-1.3125
167.9413,GROUND,-1.3750,0.0000,9.7282,-0.2746,-0.0700,9.2400,0.3300,0.1600,-0.5500,0.0300,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2900,-0.0650,-0.3856,-1.2952,-1.3125
167.9753,GROUND,-1.0625,-0.0785,9.7282,-0.3530,-0.1600,9.2700,0.1900,0.0500,-0.5400,-0.0800,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2900,-0.0512,-0.2398,-1.1534,-1.3125
168.0103,GROUND,0.1875,-0.0392,9.6890,-0.2746,-0.2400,9.2600,0.1600,-0.0100,-0.5300,-0.1200,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2900,-0.0699,0.5846,-0.3101,-1.3125
168.0461,GROUND,-1.1250,-0.1177,9.7282,-0.3138,-0.2600,9.2700,0.2700,-0.0200,-0.5600,0.0000,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2800,-0.0532,0.0796,-0.8167,-1.3125
168.0808,GROUND,-1.5000,-0.0392,9.7282,-0.3138,-0.1300,9.2400,0.2900,0.0900,-0.5500,0.0000,224.5000,-1.3125,-88.2500,-0.2300,9.7900,0.2800,-0.0468,-0.3450,-1.2471,-1.3125
168.1170,GROUND,-0.1875,0.0392,9.6890,-0.1961,-0.0800,9.2400,0.3200,0.1100,-0.6000,0.0300,224.5000,-1.3125,-88.2500,-0.2200,9.7900,0.2900,-0.0683,0.3107,-0.5827,-1.3125
168.1525,GROUND,-1.1250,-0.0392,9.6497,-0.1569,-0.1300,9.2200,0.2800,0.0900,-0.5700,0.0000,224.4375,-1.3125,-88.2500,-0.2200,9.7900,0.2800,-0.1010,-0.0353,-0.9211,-1.3125
168.1887,GROUND,-1.0000,-0.0785,9.6890,-0.3530,-0.2000,9.2400,0.2100,0.0200,-0.5500,-0.0700,224.4375,-1.3125,-88.2500,-0.2200,9.7900,0.2800,-0.0892,-0.0851,-0.9713,-1.3125
168.2229,GROUND,-1.4375,-0.1177,9.7674,-0.3530,-0.2600,9.2300,0.1900,-0.0400,-0.5600,-0.0900,224.4375,-1.3125,-88.2500,-0.2200,9.7900,0.2800,-0.0362,-0.3658,-1.2665,-1.3125
168.2579,GROUND,-2.3125,-0.0785,9.6890,-0.2746,-0.1900,9.2000,0.2800,0.0800,-0.5300,-0.0500,224.4375,-1.3125,-88.2500,-0.2200,9.7900,0.2800,-0.0646,-0.9896,-1.9311,-1.3125
168.2926,GROUND,-0.7500,0.0000,9.6497,-0.1961,-0.0600,9.2300,0.3500,0.1600,-0.5600,0.0600,224.4375,-1.3125,-88.2500,-0.2200,9.7900,0.2800,-0.0993,-0.2746,-1.1990,-1.3125
168.3264,GROUND,0.3750,0.0000,9.6890,-0.2354,-0.1000,9.2200,0.2700,0.1600,-0.5600,0.0600,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2800,-0.0883,0.6512,-0.2106,-1.2500
168.3600,GROUND,-1.6875,-0.1177,9.6497,-0.2354,-0.2100,9.2600,0.2400,0.0100,-0.5300,-0.0400,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.1088,-0.2689,-1.1341,-1.2500
168.3963,GROUND,-1.2500,-0.0392,9.6890,-0.3138,-0.1800,9.2500,0.2200,0.0300,-0.5400,-0.0600,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0922,-0.3366,-1.2107,-1.2500
168.4309,GROUND,-0.6875,-0.1177,9.6890,-0.3923,-0.1900,9.2400,0.1900,0.0300,-0.5500,-0.0900,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0857,-0.0075,-0.8848,-1.2500
168.4674,GROUND,-1.0625,-0.0785,9.6497,-0.1961,-0.1500,9.2300,0.2500,0.0800,-0.5500,0.0400,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.1076,-0.1202,-0.9971,-1.2500
168.5027,GROUND,-1.0625,0.0000,9.6497,-0.0785,-0.1200,9.2400,0.3000,0.0900,-0.5500,0.0100,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.1159,-0.1618,-1.0400,-1.2500
168.5384,GROUND,0.8750,0.0000,9.6890,-0.2354,-0.1200,9.2700,0.2800,0.0400,-0.5300,-0.0100,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0946,0.9903,0.1659,-1.2500
168.5727,GROUND,-0.7500,-0.1569,9.6890,-0.3138,-0.2100,9.2300,0.2400,0.0000,-0.5600,-0.0400,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0869,0.4023,-0.3992,-1.2500
168.6089,GROUND,-1.1875,-0.0785,9.6890,-0.3530,-0.2100,9.2700,0.1900,0.0100,-0.5500,-0.1000,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0839,-0.0935,-0.8916,-1.2500
168.6445,GROUND,-1.0625,-0.0392,9.6890,-0.2746,-0.1600,9.2500,0.2400,0.0500,-0.5400,-0.0400,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0827,-0.1982,-1.0007,-1.2500
168.6794,GROUND,-2.0625,0.0000,9.6890,-0.2354,-0.1200,9.2300,0.3700,0.0900,-0.5600,0.0800,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0823,-0.8219,-1.6724,-1.2500
168.7128,GROUND,-0.3125,-0.0392,9.6890,-0.1569,-0.1300,9.2200,0.3400,0.0800,-0.5700,0.0500,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0818,0.0293,-0.8249,-1.2500
168.7493,GROUND,0.5000,-0.0785,9.7674,-0.2746,-0.1600,9.2700,0.2300,0.0600,-0.5500,-0.0400,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0332,0.8428,0.0120,-1.2500
168.7850,GROUND,-0.6875,-0.0392,9.6890,-0.2746,-0.2300,9.2600,0.2000,-0.0100,-0.5300,-0.0800,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0634,0.3848,-0.4186,-1.2500
168.8216,GROUND,-1.8125,-0.0785,9.6890,-0.3530,-0.1200,9.2000,0.2100,0.0900,-0.5900,-0.0700,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0750,-0.4919,-1.2940,-1.2500
168.8576,GROUND,-2.8125,-0.0392,9.6890,-0.2746,-0.1500,9.2600,0.2200,0.0600,-0.5200,-0.0500,224.4375,-1.2500,-88.2500,-0.2200,-317.8900,0.2900,-0.0795,-1.4176,-2.2593,-1.2500
168.8932,GROUND,-0.4375,-0.0392,9.6497,-0.1961,-0.1700,9.2300,0.3100,0.0400,-0.5600,0.0200,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.1049,-0.2819,-1.1279,-1.2500
168.9285,GROUND,-0.0625,-0.2354,9.7282,-0.1177,-0.1800,9.1700,0.4200,0.1700,-0.5600,0.1900,224.4375,-1.2500,-88.2500,-0.2200,9.7900,0.2900,-0.0663,0.3779,-0.4589,-1.2500
168.9645,GROUND,-0.1875,-0.0392,9.7674,-0.3530,-0.1400,9.2500,0.1500,0.0800,-0.5400,-0.1300,224.4375,-1.2500,-88.3125,-0.2200,9.7900,0.2800,-0.0274,0.5358,-0.2824,-1.2500
169.0006,GROUND,-1.5000,0.0392,9.6105,-0.3138,-0.1800,9.2300,0.1700,0.0000,-0.5200,-0.1800,224.4375,-1.2500,-88.3125,-0.2100,9.8000,0.2800,-0.1097,-0.1929,-1.0433,-1.2500
169.0337,GROUND,-1.8750,-0.1177,9.7282,-0.3138,-0.1400,9.2200,0.3600,0.0700,-0.5700,0.0800,224.3750,-1.2500,-88.3125,-0.2100,9.8000,0.2700,-0.0684,-0.6947,-1.5707,-1.2500
169.0695,GROUND,0.5000,-0.0392,9.7282,-0.3530,-0.1900,9.2600,0.2100,0.0500,-0.5300,0.0000,224.3750,-1.1875,-88.3750,-0.2100,9.8000,0.2700,-0.0522,0.5768,-0.2729,-1.1875
169.1051,GROUND,-1.6250,0.0000,9.6890,-0.2354,-0.1300,9.2700,0.1800,0.0700,-0.5300,-0.0900,224.3750,-1.2500,-88.3750,-0.2100,9.8000,0.2700,-0.0707,-0.2707,-1.1191,-1.2500
169.1412,GROUND,-0.1250,0.0000,9.6890,-0.3138,-0.0600,9.2300,0.3000,0.1400,-0.5600,0.0200,224.3750,-1.2500,-88.3750,-0.2100,9.8000,0.2700,-0.0775,0.3270,-0.4955,-1.2500
169.1754,GROUND,-1.3125,-0.0392,9.7282,-0.3530,-0.1500,9.2700,0.2000,0.0500,-0.5300,-0.0700,224.3750,-1.2500,-88.3750,-0.2100,9.8000,0.2700,-0.0561,-0.1816,-1.0069,-1.2500
169.2113,GROUND,-1.7500,-0.0392,9.6890,-0.3138,-0.2300,9.2500,0.1200,-0.0100,-0.5400,-0.1400,224.3750,-1.2500,-88.3750,-0.2100,9.8000,0.2700,-0.0721,-0.6310,-1.4783,-1.2500
169.2464,GROUND,-1.8750,-0.0392,9.6497,-0.2746,-0.1400,9.2200,0.2700,0.0700,-0.5700,0.0000,224.4375,-1.2500,-88.3125,-0.2200,9.8000,0.2800,-0.1024,-0.8581,-1.7365,-1.2500
169.2808,GROUND,-1.6250,-0.3923,9.6105,0.1177,-0.3900,9.1600,0.5800,0.0400,-0.5700,0.1700,224.4375,-1.3125,-88.3125,-0.2200,9.7900,0.2800,-0.1382,-0.7772,-1.6773,-1.3125
169.3161,GROUND,-0.3125,-0.0392,9.7282,-0.3138,-0.1600,9.2400,0.1000,0.0500,-0.5500,-0.1700,224.3750,-1.2500,-88.3125,-0.2100,9.8000,0.2700,-0.0789,0.0720,-0.8260,-1.2500
169.3521,GROUND,-1.0000,0.0000,9.6497,-0.3530,-0.1800,9.2300,0.2000,0.0200,-0.5600,-0.0700,224.3750,-1.1875,-88.3750,-0.2000,9.8000,0.2700,-0.1050,-0.0362,-0.9349,-1.1875
169.3859,GROUND,-1.2500,-0.0785,9.7282,-0.3138,-0.1600,9.2400,0.2800,0.0400,-0.5500,0.0100,224.3125,-1.1875,-88.4375,-0.2000,9.8000,0.2600,-0.0665,-0.2306,-1.1343,-1.1875
169.4218,GROUND,-0.6875,-0.0785,9.7282,-0.3923,-0.1600,9.2800,0.1900,0.0300,-0.5100,-0.0700,224.3125,-1.1250,-88.4375,-0.1900,9.8000,0.2600,-0.0517,0.0468,-0.8553,-1.1250
169.4577,GROUND,-0.9375,0.0000,9.6890,-0.2354,-0.1100,9.2500,0.2400,0.0800,-0.5400,-0.0100,224.3125,-1.1250,-88.4375,-0.1900,9.8000,0.2600,-0.0703,-0.0071,-0.9066,-1.1250
169.4935,GROUND,-0.8125,0.0392,9.6497,-0.2354,-0.0200,9.2600,0.1300,0.1600,-0.5400,-0.1200,224.2500,-1.0625,-88.4375,-0.1900,9.8000,0.2600,-0.1017,0.0454,-0.8474,-1.0625
169.5266,GROUND,-1.3125,0.0392,9.7282,-0.3923,-0.1700,9.2800,0.1100,0.0100,-0.5100,-0.1400,224.2500,-1.0625,-88.4375,-0.1900,9.8000,0.2500,-0.0653,-0.2402,-1.1403,-1.0625
169.5623,GROUND,0.2500,-0.0392,9.7674,-0.2746,-0.2000,9.2500,0.1400,0.0000,-0.5400,-0.1100,224.2500,-1.1250,-88.4375,-0.1900,9.8000,0.2500,-0.0268,0.6010,-0.2663,-1.1250
169.5971,GROUND,-0.4375,0.0000,9.6890,-0.2746,-0.1100,9.2600,0.2300,0.0700,-0.5400,-0.0200,224.3125,-1.1250,-88.4375,-0.2000,9.8000,0.2600,-0.0609,0.4862,-0.3667,-1.1250
169.6308,GROUND,-1.0000,-0.0392,9.7674,-0.3530,-0.1400,9.2500,0.1600,0.0800,-0.5600,-0.0100,224.3125,-1.1875,-88.3750,-0.2000,9.8000,0.2700,-0.0254,0.0954,-0.7599,-1.1875
169.6657,GROUND,-0.4375,0.0000,9.6890,-0.2746,-0.1300,9.2400,0.2400,0.0700,-0.5500,-0.0300,224.3750,-1.1875,-88.3750,-0.2100,9.8000,0.2700,-0.0603,0.2890,-0.5551,-1.1875
169.7018,GROUND,-2.0625,0.0000,9.7282,-0.2354,-0.1000,9.2400,0.3100,0.0200,-0.6300,0.3800,224.4375,-1.2500,-88.3125,-0.2100,9.8000,0.2800,-0.0496,-0.6110,-1.5018,-1.2500
169.7350,GROUND,-0.8750,-0.4315,9.6890,-0.2746,-0.0900,9.2200,0.4600,0.1200,-0.5700,0.1700,224.4375,-1.2500,-88.2500,-0.2100,9.7900,0.2800,-0.0694,-0.2169,-1.1143,-1.2500
169.7710,GROUND,-1.0000,-0.1177,9.6890,-0.2746,-0.1700,9.2600,0.2100,0.0700,-0.5600,0.0100,224.3750,-1.1875,-88.3125,-0.2100,9.8000,0.2800,-0.0771,-0.1456,-1.0450,-1.1875
169.8057,GROUND,-1.3750,-0.0392,9.6497,-0.3530,-0.1900,9.2400,0.1200,0.0100,-0.5500,-0.1500,224.3750,-1.1875,-88.3750,-0.2000,9.8000,0.2700,-0.1043,-0.3483,-1.2553,-1.1875
169.8414,GROUND,-0.5625,0.0000,9.6890,-0.1569,-0.1000,9.2500,0.2800,0.0600,-0.5500,-0.0600,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2700,-0.0903,0.0752,-0.8227,-1.1250
169.8761,GROUND,-1.3750,-0.0392,9.7282,-0.2746,-0.0800,9.2100,0.2900,0.1100,-0.5800,0.0200,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2700,-0.0609,-0.2671,-1.1703,-1.1250
169.9117,GROUND,-0.8125,-0.0785,9.7282,-0.2746,-0.1700,9.2300,0.2000,0.0900,-0.5300,0.0000,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2700,-0.0496,-0.0465,-0.9480,-1.1250
169.9466,GROUND,-0.5625,0.0000,9.6890,-0.2354,-0.1700,9.2500,0.2000,0.0200,-0.5400,-0.0600,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2600,-0.0695,0.1858,-0.7054,-1.1250
169.9815,GROUND,-0.8125,0.0000,9.6497,-0.2746,-0.1100,9.2200,0.2200,0.0300,-0.5500,-0.0500,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2600,-0.1014,0.1140,-0.7706,-1.1250
170.0164,GROUND,-1.6250,-0.0392,9.6890,-0.3138,-0.1300,9.2700,0.2200,0.0600,-0.5200,-0.0300,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2600,-0.0894,-0.4147,-1.3084,-1.1250
170.0519,GROUND,-1.0625,0.0000,9.7282,-0.3530,-0.1400,9.2600,0.2300,0.0900,-0.5800,-0.0200,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2600,-0.0605,-0.2593,-1.1586,-1.1250
170.0868,GROUND,-0.4375,0.0000,9.6890,-0.2354,-0.1100,9.2700,0.2600,0.0800,-0.5200,0.0000,224.3125,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.0736,0.1900,-0.7067,-1.1250
170.1230,GROUND,-1.2500,-0.0392,9.6497,-0.2746,-0.1500,9.2600,0.2500,0.0600,-0.5500,-0.0600,224.3125,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.1030,-0.1502,-1.0472,-1.1250
170.1582,GROUND,-1.0000,0.0000,9.7282,-0.3138,-0.1500,9.2400,0.2000,0.0400,-0.5500,-0.0600,224.3125,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.0657,-0.1206,-1.0194,-1.1250
170.1941,GROUND,-1.1875,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2100,0.0400,-0.5400,-0.0500,224.3125,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.0757,-0.2206,-1.1269,-1.1250
170.2277,GROUND,-1.7500,-0.0392,9.6497,-0.2354,-0.1300,9.2500,0.2200,0.0500,-0.5400,-0.0300,224.3125,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.1038,-0.5981,-1.5231,-1.1250
170.2633,GROUND,-0.1250,0.0000,9.6890,-0.2354,-0.1200,9.2500,0.2400,0.1000,-0.5300,0.0000,224.3125,-1.1250,-88.3750,-0.1900,9.8000,0.2600,-0.0901,0.2543,-0.6488,-1.1250
170.2979,GROUND,-1.4375,0.0000,9.6890,-0.2746,-0.1200,9.2700,0.2300,0.0700,-0.5200,-0.0200,224.3125,-1.1250,-88.3750,-0.2000,9.8000,0.2600,-0.0851,-0.2138,-1.1426,-1.1250
170.3309,GROUND,-1.4375,0.0000,9.6890,-0.2746,-0.1400,9.2400,0.2400,0.0400,-0.5300,-0.0400,224.3750,-1.1875,-88.3750,-0.2000,9.8000,0.2700,-0.0831,-0.3894,-1.3314,-1.1875
170.3660,GROUND,-1.7500,-0.0392,9.6890,-0.3530,-0.1600,9.2200,0.2200,0.0400,-0.5700,-0.0500,224.3750,-1.1875,-88.3125,-0.2100,9.8000,0.2700,-0.0824,-0.6378,-1.6006,-1.1875
170.4013,GROUND,-1.8125,-0.3138,9.6497,0.0785,-0.4400,9.2500,0.0900,-0.2200,-0.5400,-0.1900,224.4375,-1.2500,-88.3125,-0.2100,9.8000,0.2800,-0.1063,-0.7557,-1.7425,-1.2500
170.4359,GROUND,-1.8125,-0.0392,9.6890,0.0000,-0.1700,9.2700,0.0900,0.0300,-0.5200,-0.1800,224.3750,-1.1875,-88.3125,-0.2100,9.8000,0.2700,-0.0912,-0.7856,-1.7966,-1.1875
