#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
4658,2715.8653,GROUND,0.1250,-0.0392,9.7282,-0.2746,-0.1400,9.2400,0.2000,0.0000,-0.5600,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0549,-0.3221,-0.0088,-0.7500,24.7648,25.0000,0.0000,0.0000
4659,2715.9045,GROUND,-1.1875,-0.0392,9.7282,-0.2746,-0.1300,9.2300,0.2400,0.0000,-0.5600,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0475,-1.0400,-0.7593,-0.7500,24.7648,25.0000,0.0000,0.0000
4660,2715.9438,GROUND,1.0625,-0.0392,9.6890,-0.2746,-0.1100,9.2300,0.1800,0.0100,-0.5700,-0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0684,0.0569,0.3772,-0.7500,24.7648,25.0000,0.0000,0.0000
4661,2715.9807,GROUND,1.3125,-0.0392,9.7282,-0.2746,-0.1400,9.2800,0.2000,0.0000,-0.6000,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0523,0.6113,0.9690,-0.7500,24.7648,25.0000,0.0000,0.0000
4662,2716.0192,GROUND,0.5000,-0.0392,9.6890,-0.3138,-0.1400,9.2100,0.2200,-0.0100,-0.5900,0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0707,0.3089,0.6812,-0.7500,24.7648,25.0000,0.0000,0.0000
4663,2716.0583,GROUND,0.5625,-0.0392,9.6890,-0.3530,-0.1400,9.2100,0.2100,0.0000,-0.5800,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0776,0.2258,0.6106,-0.7500,24.7648,25.0000,0.0000,0.0000
4664,2716.0977,GROUND,-0.5625,0.0000,9.6890,-0.2746,-0.1300,9.2400,0.2400,0.0000,-0.5500,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0804,-0.4835,-0.1276,-0.7500,24.7648,25.0000,0.0000,0.0000
4665,2716.1352,GROUND,-0.3125,-0.0392,9.6890,-0.3138,-0.1300,9.2500,0.2300,0.0000,-0.5400,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0813,-0.5868,-0.2514,-0.7500,24.7648,25.0000,0.0000,0.0000
4666,2716.1738,GROUND,1.6875,-0.0392,9.7674,-0.3138,-0.1200,9.2400,0.1500,0.0100,-0.5500,-0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0329,0.5904,0.9658,-0.7500,24.7648,25.0000,0.0000,0.0000
4667,2716.2121,GROUND,0.3750,0.0000,9.7282,-0.2746,-0.1300,9.2700,0.2200,0.0000,-0.6000,-0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0390,0.2140,0.6007,-0.7500,24.7648,25.0000,0.0000,0.0000
4668,2716.2514,GROUND,0.1250,-0.0392,9.7282,-0.3138,-0.1500,9.2000,0.1900,0.0000,-0.6000,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0413,-0.0787,0.3030,-0.7500,24.7648,25.0000,0.0000,0.0000
4669,2716.2894,GROUND,-1.1875,0.0000,9.6890,-0.3138,-0.1300,9.1800,0.2400,0.0000,-0.6100,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0666,-0.9944,-0.6412,-0.7500,24.7648,25.0000,0.0000,0.0000
4670,2716.3291,GROUND,0.8125,0.0000,9.6890,-0.3138,-0.1300,9.2500,0.2200,0.0000,-0.5500,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0758,-0.0766,0.2643,-0.7500,24.7648,25.0000,0.0000,0.0000
4671,2716.3686,GROUND,-0.1875,-0.0785,9.6890,-0.3530,-0.1500,9.2400,0.2500,-0.0200,-0.5600,0.0500,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0796,-0.3556,-0.0227,-0.7500,24.7648,25.0000,0.0000,0.0000
4672,2716.4079,GROUND,-0.6250,-0.0392,9.6890,-0.2746,-0.1500,9.2600,0.2200,-0.0200,-0.5400,0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0811,-0.7203,-0.4090,-0.7500,24.7648,25.0000,0.0000,0.0000
4673,2716.4473,GROUND,-0.5625,-0.0392,9.6890,-0.3530,-0.1500,9.2500,0.1900,-0.0100,-0.5500,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0816,-0.7980,-0.5156,-0.7500,24.7648,25.0000,0.0000,0.0000
4674,2716.4837,GROUND,0.5000,0.0000,9.7282,-0.3138,-0.1200,9.2600,0.1700,0.0000,-0.6000,0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0573,-0.1731,0.1149,-0.7500,24.7648,25.0000,0.0000,0.0000
4675,2716.5225,GROUND,-0.1875,0.0000,9.6890,-0.2746,-0.1500,9.2100,0.1900,-0.0300,-0.5800,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0725,-0.3539,-0.0787,-0.7500,24.7648,25.0000,0.0000,0.0000
4676,2716.5610,GROUND,0.2500,-0.0392,9.7282,-0.2746,-0.1300,9.1800,0.2300,0.0000,-0.6100,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0540,-0.1470,0.1241,-0.7500,24.7648,25.0000,0.0000,0.0000
4677,2716.6003,GROUND,-1.3125,-0.0392,9.6105,-0.2746,-0.1400,9.2300,0.1900,0.0000,-0.5600,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.1199,-1.0069,-0.7858,-0.7500,24.7648,25.0000,0.0000,0.0000
4678,2716.6379,GROUND,-0.3125,-0.0392,9.6890,-0.3138,-0.1300,9.2900,0.1700,0.0000,-0.5000,-0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0963,-0.6955,-0.5011,-0.7500,24.7648,25.0000,0.0000,0.0000
4679,2716.6778,GROUND,0.1250,-0.0392,9.6497,-0.3138,-0.1500,9.2200,0.2000,-0.0100,-0.5700,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.1115,-0.2965,-0.1150,-0.7500,24.7648,25.0000,0.0000,0.0000
4680,2716.7173,GROUND,1.2500,-0.0785,9.7282,-0.2746,-0.1800,9.1800,0.2200,-0.0500,-0.6100,0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0687,0.5373,0.7440,-0.7500,24.7648,25.0000,0.0000,0.0000
4681,2716.7558,GROUND,0.1250,0.0000,9.6890,-0.2746,-0.1300,9.1800,0.2300,-0.0500,-0.6100,0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0769,0.1614,0.3604,-0.7500,24.7648,25.0000,0.0000,0.0000
4682,2716.7921,GROUND,0.1875,-0.0392,9.6890,-0.3138,-0.1400,9.1700,0.1700,-0.0100,-0.6200,-0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0800,0.0500,0.2534,-0.7500,24.7648,25.0000,0.0000,0.0000
4683,2716.8313,GROUND,1.1875,0.0000,9.7674,-0.2354,-0.1200,9.1900,0.1900,0.0100,-0.6000,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0325,0.6184,0.8450,-0.7500,24.7648,25.0000,0.0000,0.0000
4684,2716.8706,GROUND,-0.9375,0.0000,9.6497,-0.2354,-0.1200,9.2800,0.2100,0.0000,-0.5100,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0876,-0.4913,-0.2737,-0.7500,24.7648,25.0000,0.0000,0.0000
4685,2716.9097,GROUND,-0.1875,-0.0392,9.7282,-0.2746,-0.1200,9.2500,0.2100,0.0100,-0.5400,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0598,-0.4291,-0.2263,-0.7500,24.7648,25.0000,0.0000,0.0000
4686,2716.9492,GROUND,0.0000,-0.0392,9.6890,-0.2746,-0.1200,9.2500,0.2400,0.0000,-0.5500,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0734,-0.2890,-0.0892,-0.7500,24.7648,25.0000,0.0000,0.0000
4687,2716.9857,GROUND,0.8125,-0.0785,9.7674,-0.3138,-0.1200,9.2300,0.1900,0.0300,-0.5900,0.0600,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0300,0.2589,0.4766,-0.7500,24.7648,25.0000,0.0000,0.0000
4688,2717.0245,GROUND,0.3750,-0.1177,9.6890,-0.3923,-0.1800,9.2600,0.1200,0.0100,-0.6300,0.0500,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0621,0.1911,0.4160,-0.7500,24.7648,25.0000,0.0000,0.0000
4689,2717.0618,GROUND,0.0000,0.0000,9.6890,-0.2354,-0.1800,9.1800,0.2100,-0.0400,-0.6100,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0744,-0.0704,0.1556,-0.7500,24.7648,25.0000,0.0000,0.0000
4690,2717.1021,GROUND,0.1250,-0.0785,9.7282,-0.2746,-0.1700,9.1800,0.2600,-0.0400,-0.6100,0.0600,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0548,-0.0898,0.1353,-0.7500,24.7648,25.0000,0.0000,0.0000
4691,2717.1399,GROUND,-0.8125,-0.0392,9.6890,-0.3138,-0.1500,9.2600,0.1400,-0.0100,-0.5400,-0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0717,-0.6729,-0.4657,-0.7500,24.7648,25.0000,0.0000,0.0000
4692,2717.1793,GROUND,0.9375,0.0000,9.6890,-0.1961,-0.1600,9.2500,0.2000,-0.0300,-0.5400,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0777,0.2075,0.4125,-0.7500,24.7648,25.0000,0.0000,0.0000
4693,2717.2188,GROUND,1.0000,-0.0392,9.6890,-0.3138,-0.1000,9.2100,0.2400,0.0300,-0.5800,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0802,0.5581,0.7870,-0.7500,24.7648,25.0000,0.0000,0.0000
4694,2717.2575,GROUND,1.0000,0.0000,9.7282,-0.3530,-0.1200,9.2200,0.1900,0.0000,-0.5800,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0569,0.6720,0.9297,-0.7500,24.7648,25.0000,0.0000,0.0000
4695,2717.2963,GROUND,0.8125,-0.0392,9.6105,-0.3530,-0.1100,9.1600,0.2900,0.0100,-0.6100,0.0700,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.1209,0.5822,0.8650,-0.7500,24.7648,25.0000,0.0000,0.0000
4696,2717.3346,GROUND,0.1875,-0.1177,9.7674,-0.3138,-0.1800,9.2800,0.1900,0.0200,-0.5300,0.1200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0484,0.1536,0.4449,-0.7500,24.7648,25.0000,0.0000,0.0000
4697,2717.3735,GROUND,0.1875,0.0000,9.6890,-0.3138,-0.1100,9.2400,0.2000,0.0100,-0.5600,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0691,-0.0108,0.2843,-0.7500,24.7648,25.0000,0.0000,0.0000
4698,2717.4131,GROUND,-0.8125,-0.0785,9.6890,-0.3923,-0.1700,9.2700,0.1900,-0.0300,-0.5200,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0772,-0.6903,-0.4100,-0.7500,24.7648,25.0000,0.0000,0.0000
4699,2717.4527,GROUND,-0.8125,-0.0392,9.8066,-0.1177,-0.2300,9.2600,0.3500,-0.0900,-0.5400,0.1500,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0074,-0.9179,-0.6740,-0.7500,24.7648,25.0000,0.0000,0.0000
4700,2717.4904,GROUND,0.1250,-0.0785,9.8066,-0.3138,-0.1300,9.2300,0.3000,0.0000,-0.5700,0.1000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,0.0195,-0.4011,-0.1819,-0.7500,24.7648,25.0000,0.0000,0.0000
4701,2717.5307,GROUND,-0.8125,0.0000,9.8851,-0.3923,-0.1500,9.2400,0.1000,-0.0200,-0.5500,-0.0900,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,0.0779,-0.7827,-0.5871,-0.7500,24.7648,25.0000,0.0000,0.0000
4702,2717.5712,GROUND,-0.1875,0.0000,9.6890,-0.2354,-0.1100,9.2300,0.2000,0.0100,-0.5600,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0207,-0.5148,-0.3456,-0.7500,24.7648,25.0000,0.0000,0.0000
4703,2717.6107,GROUND,0.4375,0.0000,9.6890,-0.2354,-0.1300,9.2700,0.1800,0.0000,-0.5200,-0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0584,-0.0250,0.1425,-0.7500,24.7648,25.0000,0.0000,0.0000
4704,2717.6500,GROUND,-0.1250,0.0000,9.6497,-0.2746,-0.1400,9.2300,0.2200,-0.0100,-0.5700,0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0972,-0.1857,-0.0269,-0.7500,24.7648,25.0000,0.0000,0.0000
4705,2717.6870,GROUND,-0.3750,0.0000,9.7674,-0.2746,-0.0700,9.2400,0.2800,0.0300,-0.6100,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0393,-0.3924,-0.2496,-0.7500,24.7648,25.0000,0.0000,0.0000
4706,2717.7258,GROUND,1.6875,-0.0392,9.7282,-0.3530,-0.1300,9.2000,0.1800,0.0000,-0.6000,-0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0410,0.7911,0.9698,-0.7500,24.7648,25.0000,0.0000,0.0000
4707,2717.7649,GROUND,0.6250,-0.0785,9.7674,-0.4315,-0.1300,9.1900,0.2300,0.0000,-0.6100,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0178,0.5596,0.7631,-0.7500,24.7648,25.0000,0.0000,0.0000
4708,2717.8045,GROUND,-1.1875,-0.0392,9.6497,-0.3138,-0.1600,9.2300,0.1700,-0.0300,-0.5700,-0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.2000,-0.0820,-0.6186,-0.4618,-0.7500,24.7648,25.0000,0.0000,0.0000
4709,2717.8421,GROUND,0.8125,-0.0392,9.6105,-0.2746,-0.1700,9.2700,0.0200,-0.0400,-0.5200,-0.1600,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.1302,0.1702,0.3352,-0.7500,24.7648,25.0000,0.0000,0.0000
4710,2717.8818,GROUND,-1.4375,0.0000,9.6890,-0.1177,-0.1400,9.2200,0.2200,-0.0100,-0.5800,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.1006,-0.9199,-0.7837,-0.7500,24.7648,25.0000,0.0000,0.0000
4711,2717.9209,GROUND,1.6875,0.0000,9.6890,-0.2746,-0.1500,9.2300,0.1300,-0.0200,-0.5700,-0.0600,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0886,0.5881,0.7656,-0.7500,24.7648,25.0000,0.0000,0.0000
4712,2717.9593,GROUND,-0.5000,0.0000,9.7674,-0.2746,-0.0900,9.2300,0.2900,0.0300,-0.5900,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0362,-0.1976,-0.0264,-0.7500,24.7648,25.0000,0.0000,0.0000
4713,2717.9985,GROUND,-0.0625,0.0000,9.6497,-0.3138,-0.1100,9.1700,0.2400,-0.0100,-0.5300,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0887,-0.2174,-0.0520,-0.7500,24.7648,25.0000,0.0000,0.0000
4714,2718.0369,GROUND,-0.2500,-0.0785,9.7674,-0.3923,-0.0800,9.1900,0.2200,0.0400,-0.6000,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0360,-0.3346,-0.1804,-0.7500,24.7648,25.0000,0.0000,0.0000
4715,2718.0759,GROUND,0.1250,0.0000,9.6890,-0.3138,-0.1000,9.2100,0.2100,0.0200,-0.5900,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0643,-0.1415,0.0080,-0.7500,24.7648,25.0000,0.0000,0.0000
4716,2718.1155,GROUND,-0.8750,-0.0785,9.6497,-0.3923,-0.1600,9.2400,0.1600,-0.0300,-0.5500,-0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0995,-0.6818,-0.5527,-0.7500,24.7648,25.0000,0.0000,0.0000
4717,2718.1548,GROUND,-0.0625,0.0000,9.7282,-0.3923,-0.1200,9.2400,0.1900,0.0000,-0.5600,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0643,-0.3760,-0.2524,-0.7500,24.7648,25.0000,0.0000,0.0000
4718,2718.1926,GROUND,1.3750,-0.1569,9.6890,-0.2354,-0.1800,9.3000,0.2100,-0.0500,-0.4900,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0749,0.6110,0.7710,-0.7500,24.7648,25.0000,0.0000,0.0000
4719,2718.2314,GROUND,0.1250,0.0000,9.7282,-0.2354,-0.1100,9.2100,0.1500,0.0100,-0.5800,-0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0551,0.2060,0.3713,-0.7500,24.7648,25.0000,0.0000,0.0000
4720,2718.2699,GROUND,0.8125,0.0000,9.6890,-0.2746,-0.1000,9.1800,0.2100,0.0000,-0.5400,-0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0716,0.4655,0.6532,-0.7500,24.7648,25.0000,0.0000,0.0000
4721,2718.3087,GROUND,1.0000,-0.0785,9.7282,-0.3530,-0.1600,9.1900,0.2400,-0.0300,-0.6000,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0536,0.6595,0.8788,-0.7500,24.7648,25.0000,0.0000,0.0000
4722,2718.3464,GROUND,-1.5625,0.0000,9.6497,-0.3138,-0.1000,9.2500,0.2400,0.0300,-0.5400,0.0500,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0957,-0.8545,-0.6560,-0.7500,24.7648,25.0000,0.0000,0.0000
4723,2718.3863,GROUND,0.8125,-0.0392,9.7282,-0.3923,-0.1300,9.2400,0.1700,0.0000,-0.5600,-0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0627,0.0740,0.2610,-0.7500,24.7648,25.0000,0.0000,0.0000
4724,2718.4264,GROUND,-0.8750,-0.0392,9.7674,-0.2746,-0.1200,9.2400,0.2400,0.0000,-0.5600,0.0500,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0262,-0.6319,-0.4570,-0.7500,24.7648,25.0000,0.0000,0.0000
4725,2718.4660,GROUND,1.1875,-0.0392,9.6890,-0.3138,-0.1400,9.2500,0.1600,-0.0100,-0.5400,-0.0200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0603,0.3939,0.5745,-0.7500,24.7648,25.0000,0.0000,0.0000
4726,2718.5055,GROUND,0.0000,-0.0392,9.6890,-0.3530,-0.1200,9.2000,0.2000,0.0000,-0.5900,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0737,0.0447,0.2170,-0.7500,24.7648,25.0000,0.0000,0.0000
4727,2718.5421,GROUND,0.8750,-0.0392,9.7282,-0.2746,-0.1700,9.2400,0.2100,-0.0400,-0.5600,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0544,0.4353,0.6335,-0.7500,24.7648,25.0000,0.0000,0.0000
4728,2718.5809,GROUND,0.0000,-0.1961,9.6497,-0.2354,-0.2400,9.1800,0.2600,-0.0500,-0.5100,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0957,0.0397,0.2392,-0.7500,24.7648,25.0000,0.0000,0.0000
4729,2718.6198,GROUND,0.5000,0.0000,9.6890,-0.4315,-0.1100,9.3000,0.1500,0.0100,-0.5800,0.1000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0871,0.1925,0.4046,-0.7500,24.7648,25.0000,0.0000,0.0000
4730,2718.6582,GROUND,0.5625,-0.0392,9.7282,-0.3138,-0.1400,9.2000,0.2300,-0.0100,-0.5900,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0596,0.2799,0.5071,-0.7500,24.7648,25.0000,0.0000,0.0000
4731,2718.6962,GROUND,-0.1875,-0.0392,9.7282,-0.3138,-0.1300,9.2600,0.1900,0.0000,-0.5400,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0492,-0.1543,0.0717,-0.7500,24.7648,25.0000,0.0000,0.0000
4732,2718.7359,GROUND,0.5625,0.0000,9.6890,-0.2746,-0.1100,9.2400,0.1500,0.0100,-0.5500,-0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0693,0.1478,0.3800,-0.7500,24.7648,25.0000,0.0000,0.0000
4733,2718.7752,GROUND,-0.1250,-0.0392,9.6890,-0.2746,-0.1600,9.2200,0.2200,-0.0300,-0.5800,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0772,-0.1679,0.0626,-0.7500,24.7648,25.0000,0.0000,0.0000
4734,2718.8144,GROUND,-0.8125,0.0000,9.7282,-0.2746,-0.1300,9.2700,0.1900,0.0000,-0.5300,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0560,-0.6979,-0.4932,-0.7500,24.7648,25.0000,0.0000,0.0000
4735,2718.8538,GROUND,-0.6875,-0.0392,9.6890,-0.3138,-0.1300,9.2300,0.1900,0.0000,-0.5700,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0720,-0.8011,-0.6259,-0.7500,24.7648,25.0000,0.0000,0.0000
4736,2718.8914,GROUND,-0.1875,-0.0392,9.7282,-0.3138,-0.1200,9.2700,0.2200,0.0000,-0.5600,0.0600,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0538,-0.5210,-0.3601,-0.7500,24.7648,25.0000,0.0000,0.0000
4737,2718.9300,GROUND,0.6875,-0.0392,9.7282,-0.2354,-0.1700,9.1700,0.3200,-0.0400,-0.6200,0.1200,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0467,0.1284,0.2950,-0.7500,24.7648,25.0000,0.0000,0.0000
4738,2718.9693,GROUND,0.3750,0.0000,9.6497,-0.1177,-0.1400,9.2700,0.1000,-0.0100,-0.5200,-0.0900,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0927,0.1716,0.3474,-0.7500,24.7648,25.0000,0.0000,0.0000
4739,2719.0089,GROUND,1.3750,-0.0392,9.6890,-0.2746,-0.1500,9.2200,0.2300,-0.0200,-0.5800,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0858,0.7787,0.9992,-0.7500,24.7648,25.0000,0.0000,0.0000
4740,2719.0465,GROUND,-0.1875,-0.0392,9.7282,-0.2746,-0.1100,9.1800,0.2000,0.0100,-0.6100,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0593,0.0311,0.2598,-0.7500,24.7648,25.0000,0.0000,0.0000
4741,2719.0862,GROUND,0.0000,0.0000,9.7674,-0.2746,-0.1200,9.2200,0.2000,0.0000,-0.5700,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0248,-0.1299,0.0959,-0.7500,24.7648,25.0000,0.0000,0.0000
4742,2719.1255,GROUND,-0.6875,-0.0392,9.6497,-0.3138,-0.1300,9.2100,0.2100,0.0000,-0.5800,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0844,-0.6064,-0.4015,-0.7500,24.7648,25.0000,0.0000,0.0000
4743,2719.1644,GROUND,-0.2500,-0.0392,9.7282,-0.2746,-0.0900,9.2400,0.2400,0.0400,-0.5600,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0586,-0.5023,-0.3144,-0.7500,24.7648,25.0000,0.0000,0.0000
4744,2719.2035,GROUND,-0.0625,-0.0392,9.7282,-0.3138,-0.1100,9.2400,0.2200,0.0200,-0.5400,0.0400,355.4375,-0.7500,-80.8125,-0.1300,9.8000,0.1900,-0.0487,-0.3411,-0.1622,-0.7500,24.7648,25.0000,0.0000,0.0000
4745,2719.2417,GROUND,-0.8125,-0.0392,9.7674,-0.3138,-0.1500,9.2600,0.2100,0.0100,-0.6200,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0208,-0.7278,-0.5783,-0.7500,24.7648,25.0000,0.0000,0.0000
4746,2719.2805,GROUND,0.3750,0.0000,9.7282,-0.3530,-0.1400,9.2000,0.1900,0.0000,-0.5900,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0341,-0.1226,0.0143,-0.7500,24.7648,25.0000,0.0000,0.0000
4747,2719.3207,GROUND,-0.5625,-0.1177,9.6890,-0.2354,-0.1600,9.1700,0.2900,-0.0200,-0.6200,0.1000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0637,-0.4774,-0.3526,-0.7500,24.7648,25.0000,0.0000,0.0000
4748,2719.3604,GROUND,-0.6875,-0.0392,9.6890,-0.2354,-0.1200,9.2200,0.2300,0.0000,-0.5700,0.0300,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0750,-0.6713,-0.5711,-0.7500,24.7648,25.0000,0.0000,0.0000
4749,2719.3985,GROUND,-0.4375,-0.0392,9.6890,-0.2746,-0.1200,9.2700,0.1900,0.0000,-0.5200,0.0000,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0792,-0.5764,-0.4964,-0.7500,24.7648,25.0000,0.0000,0.0000
4750,2719.4382,GROUND,-1.1875,-0.0392,9.6890,-0.3138,-0.1200,9.2200,0.2400,0.0000,-0.5700,0.0400,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0810,-0.9899,-0.9421,-0.7500,24.7648,25.0000,0.0000,0.0000
4751,2719.4778,GROUND,0.5000,-0.0392,9.6890,-0.2746,-0.1300,9.2200,0.2100,0.0000,-0.5800,0.0100,355.4375,-0.7500,-88.8125,-0.1300,9.8000,0.1900,-0.0813,-0.0838,-0.0440,-0.7500,24.7648,25.0000,0.0000,0.0000
