Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
3276.3410,GROUND,-0.3125,0.0000,9.7282,-0.2746,-0.1800,9.2400,0.2700,0.0100,-0.5500,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0873,-9.9385,-0.7358,-88.2500
3276.3774,GROUND,0.5000,-0.1177,9.6497,-0.1961,-0.1400,9.2500,0.2200,0.0200,-0.5300,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0349,-9.3291,-0.0852,-88.2500
3276.4120,GROUND,-1.8750,-0.0392,9.7674,-0.1177,-0.1500,9.2500,0.2400,0.0400,-0.5400,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-9.9668,-10.5758,-1.3415,-88.2500
3276.4483,GROUND,-1.4375,-0.0392,9.6497,-0.2746,-0.1400,9.2100,0.3300,0.0600,-0.5700,0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0375,-10.7570,-1.5446,-88.2500
3276.4839,GROUND,-2.4375,-0.0392,9.7282,-0.3138,-0.1500,9.2600,0.2100,0.0300,-0.5300,-0.0700,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0888,-11.4266,-2.2536,-88.2500
3276.5199,GROUND,0.0000,0.0000,9.6890,-0.2746,-0.1700,9.2400,0.2000,0.0100,-0.5500,-0.0800,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0838,-10.1822,-0.9796,-88.2500
3276.5543,GROUND,-1.1250,-0.0392,9.6890,-0.1961,-0.1300,9.2300,0.2900,0.0500,-0.5600,0.0000,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0337,-10.4051,-1.2090,-88.2500
3276.5903,GROUND,-1.1250,-0.0392,9.7282,-0.3138,-0.1400,9.2100,0.2500,0.0500,-0.5800,-0.0300,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0873,-10.4830,-1.2930,-88.2500
3276.6254,GROUND,-0.8750,-0.0392,9.7674,-0.2354,-0.2100,9.2300,0.2200,-0.0200,-0.5600,-0.0600,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0592,-10.3596,-1.1666,-88.2500
3276.6604,GROUND,-1.4375,-0.0392,9.7282,-0.2746,-0.1200,9.2000,0.2300,0.0600,-0.5900,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0728,-10.6544,-1.4754,-88.2500
3276.6958,GROUND,-1.7500,-0.0392,9.7282,-0.2354,-0.1400,9.2200,0.2800,0.0400,-0.5700,0.0000,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0538,-10.9465,-1.7939,-88.2500
3276.7322,GROUND,-0.7500,-0.0785,9.7282,-0.2746,-0.1500,9.2200,0.2400,0.0300,-0.5700,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0705,-10.4187,-1.2823,-88.2500
3276.7682,GROUND,-1.0625,0.0000,9.7282,-0.2354,-0.1300,9.2200,0.2400,0.0300,-0.5600,-0.0300,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0528,-10.4119,-1.2822,-88.2500
3276.8037,GROUND,-0.6875,-0.0392,9.6890,-0.2746,-0.1500,9.1900,0.2600,0.0400,-0.6000,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0702,-10.1738,-1.0480,-88.2500
3276.8399,GROUND,0.1250,-0.0392,9.7674,-0.3138,-0.1400,9.2100,0.2500,0.0600,-0.5800,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1011,-9.5890,-0.4439,-88.2500
3276.8757,GROUND,-0.7500,-0.0392,9.7674,-0.2746,-0.1900,9.2300,0.2400,0.0000,-0.5600,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0888,-9.9192,-0.7616,-88.2500
3276.9102,GROUND,-0.8125,-0.0392,9.6890,-0.2354,-0.1500,9.2300,0.2600,0.0300,-0.5400,-0.0800,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0598,-10.0908,-0.9263,-88.2500
3276.9457,GROUND,-1.0625,0.0000,9.6497,-0.2354,-0.1500,9.2300,0.2600,0.0400,-0.5500,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0488,-10.3083,-1.1447,-88.2500
3276.9807,GROUND,0.6250,-0.0392,9.6890,-0.2354,-0.1600,9.2300,0.2600,0.0500,-0.5300,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0443,-9.3693,-0.1650,-88.2500
3277.0161,GROUND,-1.0625,0.0000,9.6890,-0.2354,-0.1400,9.2100,0.2600,0.0500,-0.5800,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0430,-10.0726,-0.8596,-88.2500
3277.0525,GROUND,-0.6250,-0.0785,9.7282,-0.2354,-0.1700,9.2500,0.2200,0.0200,-0.5400,-0.0700,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0423,-10.0593,-0.8523,-88.2500
3277.0900,GROUND,0.0000,0.0000,9.7282,-0.2746,-0.1300,9.2400,0.2200,0.0600,-0.5800,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0662,-9.6654,-0.4498,-88.2500
3277.1259,GROUND,0.3750,-0.0392,9.6890,-0.3138,-0.1500,9.2400,0.2600,0.0400,-0.5500,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0996,-9.3140,-0.0551,-88.2500
3277.1604,GROUND,-1.3750,-0.0392,9.6890,-0.2354,-0.1700,9.2600,0.2600,0.0300,-0.5700,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0641,-10.2640,-1.0119,-88.2500
3277.1959,GROUND,-0.9375,-0.0392,9.7674,-0.2354,-0.1300,9.2100,0.2700,0.0500,-0.5800,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0504,-10.3512,-1.1038,-88.2500
3277.2320,GROUND,-1.1875,-0.0392,9.6890,-0.2354,-0.1600,9.2200,0.2700,0.0100,-0.6100,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0452,-10.5317,-1.2952,-88.2500
3277.2676,GROUND,-1.4375,-0.1177,9.7674,-0.3923,-0.1700,9.1900,0.1900,0.0200,-0.6000,-0.1000,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1402,-10.7468,-1.5284,-88.2500
3277.3039,GROUND,-0.8125,-0.0392,9.7674,-0.3138,-0.1300,9.2300,0.2000,0.0500,-0.5600,-0.0900,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1278,-10.4353,-1.2193,-88.2500
3277.3394,GROUND,-1.3125,0.0000,9.6890,-0.2354,-0.1500,9.2200,0.3100,0.0300,-0.5700,0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0747,-10.6220,-1.4182,-88.2500
3277.3751,GROUND,0.0625,0.0000,9.7282,-0.1569,-0.1200,9.2700,0.2700,0.0600,-0.5200,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0058,-9.8829,-0.6175,-88.2500
3277.4083,GROUND,-1.6250,-0.0392,9.8066,-0.3530,-0.1000,9.2100,0.2600,0.0800,-0.5800,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1010,-10.6359,-1.3874,-88.2500
3277.4444,GROUND,-0.5625,-0.1177,9.6890,-0.3923,-0.2200,9.2000,0.2200,-0.0200,-0.5900,-0.0600,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1613,-10.2631,-1.0084,-88.2500
3277.4799,GROUND,-1.3125,-0.0392,9.6497,-0.2746,-0.1500,9.2400,0.1800,0.0300,-0.5500,-0.1100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1118,-10.5783,-1.3321,-88.2500
3277.5141,GROUND,-0.5000,0.0000,9.6890,-0.2746,-0.1500,9.2400,0.1800,0.0800,-0.5600,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0928,-10.2250,-0.9397,-88.2500
3277.5472,GROUND,-1.8750,-0.0785,9.6890,-0.1961,-0.1500,9.2200,0.2900,0.0300,-0.5700,0.0000,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0372,-10.9290,-1.6695,-88.2500
3277.5839,GROUND,-0.8125,-0.0392,9.7282,-0.1961,-0.1500,9.2500,0.2100,0.0300,-0.5400,-0.0700,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0158,-10.5040,-1.2810,-88.2500
3277.6211,GROUND,-1.0000,0.0000,9.6890,-0.1177,-0.1500,9.2200,0.2800,0.0000,-0.5400,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-9.9592,-10.4521,-1.2433,-88.2500
3277.6560,GROUND,0.6875,-0.0785,9.6890,-0.2746,-0.1200,9.2200,0.2500,0.0700,-0.5700,-0.0300,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0343,-9.4316,-0.1585,-88.2500
3277.6898,GROUND,-1.3125,-0.0392,9.6890,-0.3138,-0.1600,9.2100,0.2200,0.0200,-0.5800,-0.0700,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0877,-10.2846,-1.0142,-88.2500
3277.7257,GROUND,-0.8125,-0.0392,9.7282,-0.2746,-0.1900,9.2200,0.2400,0.0000,-0.5700,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0836,-10.3004,-1.0107,-88.2500
3277.7576,GROUND,-0.0625,-0.0392,9.6890,-0.2746,-0.1300,9.2100,0.2600,0.0500,-0.5800,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0820,-9.8873,-0.5438,-88.2500
3277.7911,GROUND,-0.9375,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2800,0.0300,-0.5400,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0815,-10.2602,-0.9182,-88.2500
3277.8251,GROUND,-0.5625,0.0000,9.7282,-0.2746,-0.1400,9.2400,0.2600,0.0400,-0.5400,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0813,-10.1900,-0.8191,-88.2500
3277.8574,GROUND,-1.4375,0.0000,9.6890,-0.2746,-0.1300,9.2400,0.2300,0.0600,-0.5500,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0813,-10.6782,-1.3329,-88.2500
3277.8898,GROUND,-0.7500,-0.0392,9.6890,-0.2354,-0.1800,9.2300,0.2800,0.0000,-0.5600,0.0000,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0569,-10.4622,-1.1020,-88.2500
3277.9238,GROUND,-0.4375,-0.0392,9.6890,-0.2746,-0.1600,9.2400,0.2800,0.0500,-0.5500,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0718,-10.2005,-0.8143,-88.2500
3277.9571,GROUND,0.0000,-0.0392,9.7282,-0.3138,-0.1500,9.2500,0.2700,0.0300,-0.5400,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1017,-9.8615,-0.4268,-88.2500
3277.9897,GROUND,-0.9375,0.0000,9.6497,-0.2354,-0.1600,9.2400,0.2300,0.0200,-0.5500,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0648,-10.3050,-0.8749,-88.2500
3278.0237,GROUND,-1.0000,0.0000,9.7282,-0.1961,-0.1200,9.2200,0.2400,0.0600,-0.5200,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0265,-10.5072,-1.0828,-88.2500
3278.0570,GROUND,-1.5000,-0.0392,9.6890,-0.2354,-0.1500,9.2500,0.2600,0.0400,-0.5400,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0361,-10.8745,-1.4741,-88.2500
3278.0897,GROUND,-1.4375,-0.0785,9.6497,-0.2746,-0.1600,9.2100,0.2500,0.0200,-0.5800,-0.0300,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0639,-10.9697,-1.5922,-88.2500
3278.1242,GROUND,-0.3125,0.0000,9.6890,-0.3138,-0.1400,9.2700,0.2300,0.0600,-0.5800,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0987,-10.3205,-0.9231,-88.2500
3278.1576,GROUND,-1.4375,-0.0392,9.7282,-0.2354,-0.1600,9.2400,0.2700,0.0200,-0.5500,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0637,-10.7500,-1.3734,-88.2500
3278.1901,GROUND,-0.6875,0.0000,9.6890,-0.2354,-0.1500,9.2400,0.2700,0.0400,-0.5500,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0501,-10.4579,-1.0785,-88.2500
3278.2241,GROUND,-3.2500,-0.0392,9.7282,-0.2746,-0.1300,9.2300,0.2400,0.0500,-0.5600,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0696,-11.8858,-2.5794,-88.2500
3278.2577,GROUND,-1.1875,-0.0392,9.6497,-0.2746,-0.1600,9.2300,0.2500,0.0300,-0.5600,-0.0300,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0766,-11.1624,-1.8477,-88.2500
3278.2903,GROUND,-1.9375,0.0000,9.7282,-0.2746,-0.1500,9.2300,0.2500,0.0300,-0.5600,-0.0300,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0794,-11.3272,-2.0462,-88.2500
3278.3241,GROUND,-1.8750,-0.0392,9.6497,-0.2746,-0.1400,9.2100,0.2400,0.0300,-0.5500,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0805,-11.3275,-2.0852,-88.2500
3278.3595,GROUND,-0.1875,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2200,0.0300,-0.5400,-0.0600,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0806,-10.2250,-1.0402,-88.2500
3278.3957,GROUND,-0.3125,-0.0392,9.7282,-0.2354,-0.1300,9.2300,0.2500,0.0500,-0.5200,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0566,-9.8854,-0.7181,-88.2500
3278.4317,GROUND,-1.8750,-0.0392,9.7674,-0.2746,-0.1700,9.2300,0.2200,0.0100,-0.5600,-0.0600,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0719,-10.7378,-1.5771,-88.2500
3278.4662,GROUND,-0.8125,0.0000,9.6890,-0.3138,-0.1300,9.2400,0.2200,0.0300,-0.5600,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1018,-10.3760,-1.2365,-88.2500
3278.5015,GROUND,-0.3125,-0.0392,9.7282,-0.2354,-0.1800,9.2500,0.2400,0.0100,-0.5400,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0646,-9.9156,-0.7928,-88.2500
3278.5377,GROUND,-0.8750,-0.0392,9.6890,-0.2354,-0.1400,9.2400,0.2900,0.0400,-0.5500,0.0000,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0506,-10.0996,-0.9778,-88.2500
3278.5737,GROUND,-0.5000,-0.0392,9.6890,-0.2746,-0.1300,9.2400,0.2700,0.0500,-0.5500,-0.0100,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0694,-9.9229,-0.8146,-88.2500
3278.6104,GROUND,-1.3125,-0.0392,9.6890,-0.2746,-0.1500,9.2100,0.2300,0.0300,-0.5800,-0.0500,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0767,-10.3770,-1.2684,-88.2500
3278.6476,GROUND,0.1250,-0.0785,9.7282,-0.2746,-0.1400,9.2100,0.2500,0.0400,-0.6000,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0793,-9.6230,-0.5262,-88.2500
3278.6831,GROUND,0.5000,-0.0392,9.7674,-0.3138,-0.1500,9.1800,0.2700,0.0400,-0.6100,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.1045,-9.1402,-0.0024,-88.2500
3278.7173,GROUND,-1.8750,-0.0392,9.7282,-0.2746,-0.1400,9.2400,0.2500,0.0400,-0.6100,-0.0200,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0904,-10.4533,-1.3081,-88.2500
3278.7536,GROUND,0.1875,-0.0392,9.6890,-0.2746,-0.1500,9.1900,0.2400,0.0300,-0.6000,-0.0400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2900,-10.0844,-9.6280,-0.5083,-88.2500
3278.7905,GROUND,0.0000,0.0392,9.7282,-1.1376,-0.0900,9.3300,-0.2500,0.0900,-0.4600,-0.5400,125.0625,-1.1250,-88.2500,-0.1900,9.8000,0.2800,-10.6157,-9.4659,-0.3149,-88.2500
3278.8258,GROUND,-1.1875,-0.0785,9.7674,-0.6276,-0.1600,9.2000,0.3100,0.0300,-0.6000,0.0200,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.5036,-10.1674,-0.9924,-88.3125
3278.8612,GROUND,-0.2500,-0.0392,9.6890,-0.1961,-0.1600,9.1900,0.2800,0.0200,-0.6000,0.0000,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.1939,-9.8575,-0.6564,-88.3125
3278.8959,GROUND,-1.4375,-0.1177,9.6890,-0.3923,-0.1900,9.2400,0.2300,0.0000,-0.5500,-0.0400,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.1971,-10.4783,-1.2805,-88.3125
3278.9312,GROUND,-1.1250,0.0000,9.6890,-0.2746,-0.1700,9.2400,0.2100,0.0200,-0.5500,-0.0700,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.1254,-10.5163,-1.3116,-88.3125
3278.9642,GROUND,-0.8125,0.0000,9.6890,-0.2746,-0.1100,9.2600,0.2700,0.0800,-0.5300,-0.0100,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.0980,-10.3420,-1.1382,-88.3125
3279.0000,GROUND,-0.7500,-0.0785,9.6890,-0.2746,-0.2100,9.2100,0.3100,-0.0100,-0.5800,0.0200,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.0875,-10.2369,-1.0280,-88.3125
3279.0347,GROUND,-0.5625,0.0000,9.6497,-0.2354,-0.1900,9.2300,0.1900,0.0000,-0.5600,-0.0900,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.0593,-10.0910,-0.8652,-88.3125
3279.0687,GROUND,-0.5000,0.0000,9.6890,-0.2746,-0.1100,9.2300,0.2900,0.0700,-0.5700,0.0000,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.0728,-10.0055,-0.7678,-88.3125
3279.1038,GROUND,-0.3125,-0.0785,9.6890,-0.3138,-0.1400,9.2000,0.2600,0.0400,-0.5900,-0.0100,125.0625,-1.1250,-88.3125,-0.1900,9.8000,0.2800,-10.1021,-9.8589,-0.6172,-88.3125
3279.1403,GROUND,0.1250,0.0000,9.7282,-0.2354,-0.1500,9.2700,0.1800,0.0300,-0.5200,-0.1000,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0648,-9.5413,-0.2786,-88.3125
3279.1753,GROUND,-1.8750,0.0000,9.6890,-0.1569,-0.1400,9.2600,0.3100,0.0400,-0.5300,0.0200,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0024,-10.6793,-1.4170,-88.3125
3279.2116,GROUND,-0.6875,-0.0785,9.7282,-0.2746,-0.1100,9.2500,0.2700,0.0700,-0.5400,0.0000,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0510,-10.3522,-1.0965,-88.3125
3279.2466,GROUND,-0.7500,-0.0392,9.7282,-0.3530,-0.1600,9.2400,0.2100,0.0200,-0.5500,-0.0700,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.1181,-10.2676,-1.0170,-88.3125
3279.2825,GROUND,-1.0625,-0.0392,9.7282,-0.1961,-0.1900,9.2400,0.2200,0.0000,-0.5500,-0.0600,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0468,-10.4242,-1.1736,-88.3125
3279.3156,GROUND,-1.4375,-0.0392,9.7282,-0.3138,-0.1100,9.2400,0.2600,0.0700,-0.5500,-0.0100,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0923,-10.7148,-1.4811,-88.3125
3279.3517,GROUND,-0.8125,-0.0392,9.7282,-0.3138,-0.1500,9.2200,0.2700,0.0300,-0.5700,0.0000,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.1096,-10.4290,-1.2005,-88.3125
3279.3869,GROUND,-0.8125,-0.0392,9.6890,-0.2354,-0.1700,9.2500,0.2100,0.0100,-0.5400,-0.0700,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0677,-10.3237,-1.0902,-88.3125
3279.4212,GROUND,-1.8125,0.0000,9.7282,-0.1961,-0.1300,9.2300,0.2800,0.0300,-0.5800,-0.0100,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0276,-10.8906,-1.6821,-88.3125
3279.4563,GROUND,0.3750,-0.0392,9.6890,-0.3138,-0.1400,9.2400,0.2500,0.0400,-0.5500,-0.0200,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0847,-9.7443,-0.5294,-88.3125
3279.4921,GROUND,-0.6875,0.0000,9.7282,-0.1961,-0.1700,9.2300,0.2500,0.0100,-0.5600,-0.0300,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0340,-9.9807,-0.7568,-88.3125
3279.5269,GROUND,-0.6250,0.0000,9.7282,-0.1569,-0.1400,9.2000,0.3000,0.0400,-0.5900,0.0100,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-9.9904,-10.0339,-0.8089,-88.3125
3279.5631,GROUND,-1.1250,-0.0392,9.7282,-0.2746,-0.1400,9.2400,0.2400,0.0400,-0.5500,-0.0300,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0465,-10.3513,-1.1312,-88.3125
3279.5957,GROUND,-0.7500,-0.0392,9.6890,-0.2746,-0.1700,9.1900,0.2400,0.0100,-0.6000,-0.0300,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0679,-10.2500,-1.0303,-88.3125
3279.6316,GROUND,0.3750,0.0000,9.6890,-0.1961,-0.1500,9.2100,0.2400,0.0100,-0.5300,-0.0400,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0274,-9.5255,-0.2782,-88.3125
3279.6667,GROUND,-1.6875,0.0000,9.6890,-0.2746,-0.1400,9.2200,0.2700,0.0400,-0.5700,-0.0100,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0608,-10.5393,-1.2963,-88.3125
3279.7025,GROUND,-0.6875,-0.0392,9.7282,-0.2746,-0.1600,9.2100,0.2400,0.0500,-0.5500,0.0000,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0733,-10.2917,-1.0506,-88.3125
3279.7377,GROUND,-1.6875,-0.0392,9.6890,-0.2746,-0.1500,9.2400,0.2200,0.0300,-0.5500,-0.0500,125.0625,-1.0625,-88.3125,-0.1900,-317.8800,0.2800,-10.0782,-10.8042,-1.5849,-88.3125
3279.7719,GROUND,-2.3125,-0.0392,9.6890,-0.1961,-0.1300,9.2100,0.2800,0.0500,-0.5400,0.0000,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0317,-11.3615,-2.1845,-88.3125
3279.8065,GROUND,-1.1875,0.0000,9.6890,-0.2354,-0.1300,9.2400,0.2300,0.0500,-0.5500,-0.0400,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0379,-10.8531,-1.7084,-88.3125
3279.8426,GROUND,-1.4375,-0.0392,9.6890,-0.2354,-0.1500,9.2300,0.2100,0.0100,-0.5500,-0.0100,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0403,-10.8029,-1.6810,-88.3125
3279.8779,GROUND,-2.8750,-0.0392,9.7282,-0.2354,-0.1700,9.2300,0.2200,0.0100,-0.5600,-0.0500,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0415,-11.6606,-2.5816,-88.3125
3279.9141,GROUND,-1.9375,-0.0392,9.6890,-0.2746,-0.1500,9.2300,0.2600,0.0300,-0.5600,-0.0200,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0659,-11.3636,-2.3292,-88.3125
3279.9494,GROUND,-1.6250,-0.0392,9.7282,-0.2746,-0.1600,9.2500,0.2300,0.0200,-0.5400,-0.0400,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0752,-11.0345,-2.0374,-88.3125
3279.9853,GROUND,-1.6250,-0.0392,9.7674,-0.2354,-0.1700,9.2600,0.2300,0.0100,-0.5300,-0.0500,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0546,-10.9054,-1.9150,-88.3125
3280.0185,GROUND,-0.6875,-0.0392,9.7282,-0.2354,-0.1600,9.2400,0.2500,0.0200,-0.5500,-0.0300,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0466,-10.2747,-1.2873,-88.3125
3280.0545,GROUND,-1.3750,-0.0392,9.7282,-0.2354,-0.1400,9.2200,0.2500,0.0400,-0.5700,-0.0200,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0437,-10.4575,-1.4779,-88.3125
3280.0897,GROUND,-0.5625,-0.0392,9.6890,-0.3138,-0.1800,9.2300,0.2300,0.0000,-0.5600,-0.0400,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0910,-10.0371,-1.0350,-88.3125
3280.1238,GROUND,-1.1875,-0.0392,9.6890,-0.2746,-0.1300,9.2400,0.2300,0.0400,-0.5500,-0.0300,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0849,-10.2674,-1.2651,-88.3125
3280.1593,GROUND,-0.5000,0.0000,9.7282,-0.2746,-0.1400,9.2400,0.2700,0.0400,-0.5500,-0.0100,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0825,-9.9228,-0.9221,-88.3125
3280.1958,GROUND,-1.6250,-0.0392,9.6890,-0.2746,-0.1600,9.2100,0.2600,0.0200,-0.5800,-0.0200,125.0625,-1.0625,-88.3125,-0.1900,9.8000,0.2800,-10.0818,-10.4903,-1.4968,-88.3125
